Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time
1,1,8973,23.00000E-006,349.40000E-015,1.83648E+003
1,1,8974,17.00000E-006,380.50000E-015,1.83665E+003
1,1,8975,22.00000E-006,368.30000E-015,1.83690E+003
1,1,8976,11.00000E-006,380.80000E-015,1.83714E+003
1,1,8977,16.00000E-006,391.10000E-015,1.83731E+003
1,1,8978,21.00000E-006,378.40000E-015,1.83753E+003
1,1,8979,12.00000E-006,337.20000E-015,1.83777E+003
1,1,8980,15.00000E-006,317.20000E-015,1.83794E+003
1,1,8981,18.00000E-006,309.20000E-015,1.83818E+003
1,1,8982,15.00000E-006,381.50000E-015,1.83842E+003
1,1,8983,20.00000E-006,356.50000E-015,1.83859E+003
1,1,8984,16.00000E-006,363.00000E-015,1.83883E+003
1,1,8985,22.00000E-006,353.70000E-015,1.83906E+003
1,1,8986,17.00000E-006,327.70000E-015,1.83923E+003
1,1,8987,20.00000E-006,302.10000E-015,1.83948E+003
1,1,8988,13.00000E-006,324.30000E-015,1.83972E+003
1,1,8989,15.00000E-006,328.10000E-015,1.83989E+003
1,1,8990,19.00000E-006,323.20000E-015,1.84012E+003
1,1,8991,14.00000E-006,317.80000E-015,1.84035E+003
1,1,8992,15.00000E-006,332.80000E-015,1.84052E+003
1,1,8993,15.00000E-006,311.40000E-015,1.84072E+003
1,1,8994,15.00000E-006,323.20000E-015,1.84094E+003
1,1,8995,17.00000E-006,288.60000E-015,1.84111E+003
1,1,8996,18.00000E-006,318.70000E-015,1.84133E+003
1,1,8997,16.00000E-006,317.70000E-015,1.84157E+003
1,1,8998,15.00000E-006,310.50000E-015,1.84174E+003
1,1,8999,16.00000E-006,379.50000E-015,1.84197E+003
1,1,9000,16.00000E-006,363.40000E-015,1.84221E+003
1,1,9001,15.00000E-006,334.30000E-015,1.84238E+003
1,1,9002,15.00000E-006,319.50000E-015,1.84260E+003
1,1,9003,17.00000E-006,343.90000E-015,1.84284E+003
1,1,9004,20.00000E-006,366.90000E-015,1.84301E+003
1,1,9005,13.00000E-006,308.40000E-015,1.84323E+003
1,1,9006,20.00000E-006,289.50000E-015,1.84347E+003
1,1,9007,16.00000E-006,304.10000E-015,1.84364E+003
1,1,9008,21.00000E-006,338.20000E-015,1.84389E+003
1,1,9009,15.00000E-006,288.90000E-015,1.84413E+003
1,1,9010,13.00000E-006,294.40000E-015,1.84430E+003
1,1,9011,20.00000E-006,286.80000E-015,1.84452E+003
1,1,9012,12.00000E-006,306.40000E-015,1.84476E+003
1,1,9013,13.00000E-006,341.50000E-015,1.84493E+003
1,1,9014,18.00000E-006,333.00000E-015,1.84516E+003
1,1,9015,23.00000E-006,320.60000E-015,1.84540E+003
1,1,9016,23.00000E-006,342.70000E-015,1.84557E+003
1,1,9017,13.00000E-006,350.10000E-015,1.84581E+003
1,1,9018,18.00000E-006,317.30000E-015,1.84605E+003
1,1,9019,24.00000E-006,317.00000E-015,1.84622E+003
1,1,9020,21.00000E-006,347.50000E-015,1.84645E+003
1,1,9021,26.00000E-006,297.50000E-015,1.84669E+003
1,1,9022,16.00000E-006,333.50000E-015,1.84686E+003
1,1,9023,10.00000E-006,309.30000E-015,1.84708E+003
1,1,9024,26.00000E-006,347.70000E-015,1.84732E+003
1,1,9025,20.00000E-006,344.50000E-015,1.84749E+003
1,1,9026,31.00000E-006,325.60000E-015,1.84772E+003
1,1,9027,3.00000E-006,327.10000E-015,1.84796E+003
1,1,9028,4.00000E-006,324.10000E-015,1.84813E+003
1,1,9029,29.00000E-006,358.40000E-015,1.84835E+003
1,1,9030,28.00000E-006,325.50000E-015,1.84857E+003
1,1,9031,20.00000E-006,321.70000E-015,1.84874E+003
1,1,9032,2.00000E-006,333.50000E-015,1.84896E+003
1,1,9033,32.00000E-006,379.10000E-015,1.84917E+003
1,1,9034,-2.00000E-006,354.40000E-015,1.84935E+003
1,1,9035,34.00000E-006,339.60000E-015,1.84957E+003
1,1,9036,2.00000E-006,317.90000E-015,1.84981E+003
1,1,9037,-2.00000E-006,344.80000E-015,1.84998E+003
1,1,9038,19.00000E-006,328.40000E-015,1.85022E+003
1,1,9039,2.00000E-006,331.40000E-015,1.85046E+003
1,1,9040,27.00000E-006,325.30000E-015,1.85063E+003
1,1,9041,4.00000E-006,319.20000E-015,1.85086E+003
1,1,9042,9.00000E-006,375.50000E-015,1.85110E+003
1,1,9043,30.00000E-006,371.90000E-015,1.85127E+003
1,1,9044,7.00000E-006,324.60000E-015,1.85151E+003
1,1,9045,30.00000E-006,288.40000E-015,1.85175E+003
1,1,9046,-1.00000E-006,359.10000E-015,1.85193E+003
1,1,9047,11.00000E-006,312.30000E-015,1.85217E+003
1,1,9048,12.00000E-006,343.00000E-015,1.85241E+003
1,1,9049,28.00000E-006,305.60000E-015,1.85259E+003
1,1,9050,29.00000E-006,301.30000E-015,1.85283E+003
1,1,9051,16.00000E-006,385.60000E-015,1.85305E+003
1,1,9052,31.00000E-006,357.70000E-015,1.85322E+003
1,1,9053,6.00000E-006,311.90000E-015,1.85346E+003
1,1,9054,28.00000E-006,381.90000E-015,1.85370E+003
1,1,9055,17.00000E-006,357.80000E-015,1.85387E+003
1,1,9056,8.00000E-006,338.60000E-015,1.85410E+003
1,1,9057,22.00000E-006,317.40000E-015,1.85433E+003
1,1,9058,27.00000E-006,302.40000E-015,1.85450E+003
1,1,9059,6.00000E-006,360.30000E-015,1.85473E+003
1,1,9060,8.00000E-006,354.60000E-015,1.85494E+003
1,1,9061,10.00000E-006,359.00000E-015,1.85511E+003
1,1,9062,26.00000E-006,359.30000E-015,1.85533E+003
1,1,9063,12.00000E-006,335.90000E-015,1.85558E+003
1,1,9064,22.00000E-006,350.40000E-015,1.85575E+003
1,1,9065,21.00000E-006,365.50000E-015,1.85597E+003
1,1,9066,11.00000E-006,366.00000E-015,1.85621E+003
1,1,9067,17.00000E-006,339.20000E-015,1.85638E+003
1,1,9068,13.00000E-006,323.30000E-015,1.85661E+003
1,1,9069,22.00000E-006,331.70000E-015,1.85685E+003
1,1,9070,20.00000E-006,343.30000E-015,1.85702E+003
1,1,9071,14.00000E-006,354.40000E-015,1.85724E+003
1,1,9072,18.00000E-006,332.80000E-015,1.85748E+003
1,1,9073,18.00000E-006,340.40000E-015,1.85765E+003
1,1,9074,18.00000E-006,304.20000E-015,1.85787E+003
1,1,9075,17.00000E-006,327.00000E-015,1.85808E+003
1,1,9076,17.00000E-006,311.50000E-015,1.85825E+003
1,1,9077,19.00000E-006,378.60000E-015,1.85848E+003
1,1,9078,17.00000E-006,357.20000E-015,1.85872E+003
1,1,9079,18.00000E-006,385.10000E-015,1.85889E+003
1,1,9080,14.00000E-006,374.00000E-015,1.85913E+003
1,1,9081,18.00000E-006,352.80000E-015,1.85937E+003
1,1,9082,20.00000E-006,334.70000E-015,1.85954E+003
1,1,9083,21.00000E-006,345.30000E-015,1.85977E+003
1,1,9084,22.00000E-006,333.40000E-015,1.86001E+003
1,1,9085,11.00000E-006,355.90000E-015,1.86018E+003
1,1,9086,13.00000E-006,363.00000E-015,1.86044E+003
1,1,9087,10.00000E-006,333.10000E-015,1.86068E+003
1,1,9088,7.00000E-006,334.10000E-015,1.86085E+003
1,1,9089,15.00000E-006,348.00000E-015,1.86109E+003
1,1,9090,7.00000E-006,329.10000E-015,1.86130E+003
1,1,9091,14.00000E-006,329.00000E-015,1.86147E+003
1,1,9092,11.00000E-006,332.60000E-015,1.86170E+003
1,1,9093,11.00000E-006,383.70000E-015,1.86194E+003
1,1,9094,23.00000E-006,354.20000E-015,1.86211E+003
1,1,9095,4.00000E-006,303.40000E-015,1.86235E+003
1,1,9096,26.00000E-006,279.30000E-015,1.86259E+003
1,1,9097,32.00000E-006,288.60000E-015,1.86276E+003
1,1,9098,25.00000E-006,329.50000E-015,1.86299E+003
1,1,9099,25.00000E-006,326.10000E-015,1.86323E+003
1,1,9100,10.00000E-006,356.00000E-015,1.86340E+003
1,1,9101,32.00000E-006,349.20000E-015,1.86363E+003
1,1,9102,1.00000E-006,307.10000E-015,1.86387E+003
1,1,9103,14.00000E-006,338.50000E-015,1.86404E+003
1,1,9104,0.00000E+000,349.10000E-015,1.86425E+003
1,1,9105,33.00000E-006,358.30000E-015,1.86449E+003
1,1,9106,10.00000E-006,323.50000E-015,1.86466E+003
1,1,9107,11.00000E-006,341.90000E-015,1.86489E+003
1,1,9108,4.00000E-006,363.30000E-015,1.86510E+003
1,1,9109,19.00000E-006,336.10000E-015,1.86527E+003
1,1,9110,31.00000E-006,312.70000E-015,1.86550E+003
1,1,9111,32.00000E-006,344.60000E-015,1.86571E+003
1,1,9112,18.00000E-006,344.50000E-015,1.86588E+003
1,1,9113,35.00000E-006,314.70000E-015,1.86611E+003
1,1,9114,16.00000E-006,379.40000E-015,1.86632E+003
1,1,9115,33.00000E-006,377.20000E-015,1.86649E+003
1,1,9116,1.00000E-006,356.20000E-015,1.86672E+003
1,1,9117,29.00000E-006,374.60000E-015,1.86696E+003
1,1,9118,36.00000E-006,354.70000E-015,1.86713E+003
1,1,9119,33.00000E-006,347.70000E-015,1.86733E+003
1,1,9120,4.00000E-006,384.00000E-015,1.86757E+003
1,1,9121,13.00000E-006,385.10000E-015,1.86774E+003
1,1,9122,12.00000E-006,328.80000E-015,1.86794E+003
1,1,9123,4.00000E-006,343.40000E-015,1.86818E+003
1,1,9124,1.00000E-006,325.50000E-015,1.86835E+003
1,1,9125,18.00000E-006,342.00000E-015,1.86857E+003
1,1,9126,1.00000E-006,341.10000E-015,1.86880E+003
1,1,9127,20.00000E-006,290.00000E-015,1.86897E+003
1,1,9128,11.00000E-006,317.50000E-015,1.86920E+003
1,1,9129,2.00000E-006,329.40000E-015,1.86944E+003
1,1,9130,23.00000E-006,352.30000E-015,1.86961E+003
1,1,9131,2.00000E-006,326.40000E-015,1.86985E+003
1,1,9132,16.00000E-006,309.20000E-015,1.87009E+003
1,1,9133,29.00000E-006,348.90000E-015,1.87026E+003
1,1,9134,29.00000E-006,333.40000E-015,1.87050E+003
1,1,9135,4.00000E-006,275.10000E-015,1.87074E+003
1,1,9136,18.00000E-006,309.90000E-015,1.87091E+003
1,1,9137,5.00000E-006,323.30000E-015,1.87111E+003
1,1,9138,28.00000E-006,306.30000E-015,1.87135E+003
1,1,9139,18.00000E-006,289.70000E-015,1.87152E+003
1,1,9140,26.00000E-006,301.70000E-015,1.87176E+003
1,1,9141,9.00000E-006,311.40000E-015,1.87200E+003
1,1,9142,9.00000E-006,267.70000E-015,1.87217E+003
1,1,9143,25.00000E-006,283.60000E-015,1.87240E+003
1,1,9144,18.00000E-006,276.20000E-015,1.87263E+003
1,1,9145,9.00000E-006,311.30000E-015,1.87280E+003
1,1,9146,12.00000E-006,321.10000E-015,1.87302E+003
1,1,9147,21.00000E-006,306.60000E-015,1.87326E+003
1,1,9148,11.00000E-006,304.80000E-015,1.87344E+003
1,1,9149,14.00000E-006,281.30000E-015,1.87368E+003
1,1,9150,16.00000E-006,265.70000E-015,1.87393E+003
1,1,9151,17.00000E-006,314.90000E-015,1.87410E+003
1,1,9152,18.00000E-006,324.80000E-015,1.87435E+003
1,1,9153,15.00000E-006,337.30000E-015,1.87458E+003
1,1,9154,18.00000E-006,349.00000E-015,1.87475E+003
1,1,9155,16.00000E-006,326.50000E-015,1.87499E+003
1,1,9156,18.00000E-006,298.90000E-015,1.87523E+003
1,1,9157,13.00000E-006,309.40000E-015,1.87540E+003
1,1,9158,19.00000E-006,314.60000E-015,1.87562E+003
1,1,9159,14.00000E-006,347.00000E-015,1.87586E+003
1,1,9160,14.00000E-006,363.40000E-015,1.87603E+003
1,1,9161,18.00000E-006,340.40000E-015,1.87625E+003
1,1,9162,18.00000E-006,338.60000E-015,1.87649E+003
1,1,9163,13.00000E-006,363.20000E-015,1.87666E+003
1,1,9164,12.00000E-006,338.20000E-015,1.87691E+003
1,1,9165,20.00000E-006,342.50000E-015,1.87715E+003
1,1,9166,22.00000E-006,346.30000E-015,1.87732E+003
1,1,9167,12.00000E-006,324.00000E-015,1.87756E+003
1,1,9168,23.00000E-006,323.80000E-015,1.87781E+003
1,1,9169,16.00000E-006,350.30000E-015,1.87797E+003
1,1,9170,23.00000E-006,329.90000E-015,1.87822E+003
1,1,9171,13.00000E-006,334.00000E-015,1.87846E+003
1,1,9172,16.00000E-006,312.80000E-015,1.87863E+003
1,1,9173,15.00000E-006,320.30000E-015,1.87883E+003
1,1,9174,15.00000E-006,292.60000E-015,1.87904E+003
1,1,9175,15.00000E-006,301.90000E-015,1.87921E+003
1,1,9176,16.00000E-006,296.20000E-015,1.87943E+003
1,1,9177,20.00000E-006,297.30000E-015,1.87967E+003
1,1,9178,18.00000E-006,261.30000E-015,1.87984E+003
1,1,9179,20.00000E-006,279.60000E-015,1.88009E+003
1,1,9180,20.00000E-006,257.30000E-015,1.88033E+003
1,1,9181,19.00000E-006,280.80000E-015,1.88050E+003
1,1,9182,19.00000E-006,344.30000E-015,1.88074E+003
1,1,9183,20.00000E-006,315.30000E-015,1.88096E+003
1,1,9184,21.00000E-006,337.30000E-015,1.88113E+003
1,1,9185,14.00000E-006,305.30000E-015,1.88135E+003
1,1,9186,23.00000E-006,345.00000E-015,1.88159E+003
1,1,9187,20.00000E-006,296.40000E-015,1.88176E+003
1,1,9188,14.00000E-006,310.80000E-015,1.88194E+003
1,1,9189,25.00000E-006,341.50000E-015,1.88218E+003
1,1,9190,19.00000E-006,344.70000E-015,1.88235E+003
1,1,9191,13.00000E-006,329.60000E-015,1.88257E+003
1,1,9192,12.00000E-006,290.50000E-015,1.88279E+003
1,1,9193,27.00000E-006,301.30000E-015,1.88296E+003
1,1,9194,12.00000E-006,294.40000E-015,1.88321E+003
1,1,9195,8.00000E-006,281.60000E-015,1.88342E+003
1,1,9196,14.00000E-006,363.60000E-015,1.88359E+003
1,1,9197,10.00000E-006,298.60000E-015,1.88383E+003
1,1,9198,26.00000E-006,317.10000E-015,1.88405E+003
1,1,9199,17.00000E-006,342.60000E-015,1.88422E+003
1,1,9200,30.00000E-006,306.10000E-015,1.88444E+003
1,1,9201,21.00000E-006,323.90000E-015,1.88468E+003
1,1,9202,3.00000E-006,329.60000E-015,1.88485E+003
1,1,9203,29.00000E-006,360.40000E-015,1.88510E+003
1,1,9204,3.00000E-006,333.60000E-015,1.88534E+003
1,1,9205,8.00000E-006,334.70000E-015,1.88551E+003
1,1,9206,25.00000E-006,316.70000E-015,1.88573E+003
1,1,9207,31.00000E-006,303.80000E-015,1.88595E+003
1,1,9208,30.00000E-006,322.20000E-015,1.88611E+003
1,1,9209,24.00000E-006,259.10000E-015,1.88634E+003
1,1,9210,5.00000E-006,279.60000E-015,1.88659E+003
1,1,9211,11.00000E-006,283.10000E-015,1.88676E+003
1,1,9212,9.00000E-006,297.70000E-015,1.88697E+003
1,1,9213,24.00000E-006,305.50000E-015,1.88721E+003
1,1,9214,35.00000E-006,315.80000E-015,1.88738E+003
1,1,9215,28.00000E-006,298.40000E-015,1.88763E+003
1,1,9216,18.00000E-006,303.10000E-015,1.88788E+003
1,1,9217,33.00000E-006,293.20000E-015,1.88804E+003
1,1,9218,16.00000E-006,276.80000E-015,1.88827E+003
1,1,9219,35.00000E-006,323.60000E-015,1.88851E+003
1,1,9220,34.00000E-006,329.30000E-015,1.88868E+003
1,1,9221,3.00000E-006,369.90000E-015,1.88891E+003
1,1,9222,35.00000E-006,330.20000E-015,1.88915E+003
1,1,9223,18.00000E-006,351.70000E-015,1.88932E+003
1,1,9224,36.00000E-006,349.30000E-015,1.88955E+003
1,1,9225,1.00000E-006,320.50000E-015,1.88979E+003
1,1,9226,17.00000E-006,310.60000E-015,1.88996E+003
1,1,9227,1.00000E-006,344.50000E-015,1.89017E+003
1,1,9228,21.00000E-006,337.00000E-015,1.89041E+003
1,1,9229,34.00000E-006,329.80000E-015,1.89058E+003
1,1,9230,5.00000E-006,296.20000E-015,1.89081E+003
1,1,9231,31.00000E-006,305.00000E-015,1.89105E+003
1,1,9232,17.00000E-006,320.80000E-015,1.89122E+003
1,1,9233,19.00000E-006,298.40000E-015,1.89146E+003
1,1,9234,33.00000E-006,327.20000E-015,1.89170E+003
1,1,9235,16.00000E-006,313.30000E-015,1.89187E+003
1,1,9236,21.00000E-006,303.40000E-015,1.89209E+003
1,1,9237,3.00000E-006,306.00000E-015,1.89234E+003
1,1,9238,12.00000E-006,296.70000E-015,1.89251E+003
1,1,9239,9.00000E-006,303.80000E-015,1.89276E+003
1,1,9240,3.00000E-006,292.80000E-015,1.89297E+003
1,1,9241,17.00000E-006,290.70000E-015,1.89314E+003
1,1,9242,7.00000E-006,334.20000E-015,1.89339E+003
1,1,9243,30.00000E-006,295.90000E-015,1.89363E+003
1,1,9244,15.00000E-006,344.00000E-015,1.89380E+003
1,1,9245,27.00000E-006,314.40000E-015,1.89405E+003
1,1,9246,2.00000E-006,287.40000E-015,1.89429E+003
1,1,9247,18.00000E-006,304.40000E-015,1.89446E+003
1,1,9248,13.00000E-006,319.90000E-015,1.89470E+003
1,1,9249,16.00000E-006,301.40000E-015,1.89494E+003
1,1,9250,23.00000E-006,314.60000E-015,1.89511E+003
1,1,9251,27.00000E-006,352.30000E-015,1.89535E+003
1,1,9252,21.00000E-006,338.40000E-015,1.89558E+003
1,1,9253,9.00000E-006,345.40000E-015,1.89576E+003
1,1,9254,23.00000E-006,325.20000E-015,1.89600E+003
1,1,9255,12.00000E-006,346.20000E-015,1.89622E+003
1,1,9256,17.00000E-006,360.50000E-015,1.89639E+003
1,1,9257,15.00000E-006,371.90000E-015,1.89664E+003
1,1,9258,17.00000E-006,354.40000E-015,1.89687E+003
1,1,9259,11.00000E-006,341.80000E-015,1.89704E+003
1,1,9260,22.00000E-006,339.40000E-015,1.89728E+003
1,1,9261,21.00000E-006,363.80000E-015,1.89748E+003
1,1,9262,16.00000E-006,363.60000E-015,1.89765E+003
1,1,9263,16.00000E-006,330.90000E-015,1.89789E+003
1,1,9264,12.00000E-006,329.90000E-015,1.89813E+003
1,1,9265,15.00000E-006,286.50000E-015,1.89830E+003
1,1,9266,12.00000E-006,318.70000E-015,1.89852E+003
1,1,9267,18.00000E-006,324.20000E-015,1.89876E+003
1,1,9268,17.00000E-006,347.20000E-015,1.89893E+003
1,1,9269,13.00000E-006,322.60000E-015,1.89916E+003
1,1,9270,17.00000E-006,298.10000E-015,1.89940E+003
1,1,9271,15.00000E-006,330.70000E-015,1.89957E+003
1,1,9272,18.00000E-006,293.20000E-015,1.89977E+003
1,1,9273,18.00000E-006,275.50000E-015,1.89998E+003
1,1,9274,18.00000E-006,294.00000E-015,1.90015E+003
1,1,9275,19.00000E-006,321.00000E-015,1.90040E+003
1,1,9276,14.00000E-006,328.90000E-015,1.90064E+003
1,1,9277,15.00000E-006,342.00000E-015,1.90081E+003
1,1,9278,17.00000E-006,331.30000E-015,1.90104E+003
1,1,9279,13.00000E-006,302.00000E-015,1.90127E+003
1,1,9280,15.00000E-006,316.40000E-015,1.90144E+003
1,1,9281,19.00000E-006,306.00000E-015,1.90167E+003
1,1,9282,22.00000E-006,318.90000E-015,1.90188E+003
1,1,9283,23.00000E-006,320.70000E-015,1.90205E+003
1,1,9284,21.00000E-006,310.80000E-015,1.90230E+003
1,1,9285,16.00000E-006,305.20000E-015,1.90254E+003
1,1,9286,9.00000E-006,308.20000E-015,1.90271E+003
1,1,9287,11.00000E-006,334.20000E-015,1.90294E+003
1,1,9288,25.00000E-006,249.20000E-015,1.90318E+003
1,1,9289,30.00000E-006,263.00000E-015,1.90335E+003
1,1,9290,8.00000E-006,300.80000E-015,1.90359E+003
1,1,9291,30.00000E-006,301.20000E-015,1.90383E+003
1,1,9292,20.00000E-006,352.80000E-015,1.90400E+003
1,1,9293,31.00000E-006,355.00000E-015,1.90423E+003
1,1,9294,23.00000E-006,318.30000E-015,1.90445E+003
1,1,9295,38.00000E-006,292.70000E-015,1.90462E+003
1,1,9296,1.00000E-006,303.20000E-015,1.90484E+003
1,1,9297,41.00000E-006,315.10000E-015,1.90508E+003
1,1,9298,19.00000E-006,303.00000E-015,1.90525E+003
1,1,9299,22.00000E-006,299.40000E-015,1.90550E+003
1,1,9300,-3.00000E-006,281.10000E-015,1.90571E+003
1,1,9301,25.00000E-006,301.10000E-015,1.90588E+003
1,1,9302,33.00000E-006,331.60000E-015,1.90610E+003
1,1,9303,-7.00000E-006,329.30000E-015,1.90634E+003
1,1,9304,42.00000E-006,338.00000E-015,1.90652E+003
1,1,9305,-12.00000E-006,367.00000E-015,1.90676E+003
1,1,9306,20.00000E-006,318.40000E-015,1.90700E+003
1,1,9307,-8.00000E-006,364.40000E-015,1.90717E+003
1,1,9308,44.00000E-006,355.00000E-015,1.90742E+003
1,1,9309,18.00000E-006,351.40000E-015,1.90766E+003
1,1,9310,-13.00000E-006,381.70000E-015,1.90782E+003
1,1,9311,2.00000E-006,372.40000E-015,1.90802E+003
1,1,9312,22.00000E-006,322.50000E-015,1.90826E+003
1,1,9313,52.00000E-006,314.20000E-015,1.90843E+003
1,1,9314,-16.00000E-006,350.70000E-015,1.90866E+003
1,1,9315,33.00000E-006,366.10000E-015,1.90890E+003
1,1,9316,57.00000E-006,309.70000E-015,1.90907E+003
1,1,9317,-18.00000E-006,295.50000E-015,1.90930E+003
1,1,9318,51.00000E-006,319.50000E-015,1.90953E+003
1,1,9319,54.00000E-006,341.10000E-015,1.90970E+003
1,1,9320,-20.00000E-006,331.50000E-015,1.90995E+003
1,1,9321,42.00000E-006,325.70000E-015,1.91018E+003
1,1,9322,60.00000E-006,351.30000E-015,1.91035E+003
1,1,9323,50.00000E-006,337.20000E-015,1.91058E+003
1,1,9324,-19.00000E-006,310.60000E-015,1.91080E+003
1,1,9325,40.00000E-006,313.80000E-015,1.91097E+003
1,1,9326,-22.00000E-006,336.60000E-015,1.91121E+003
1,1,9327,27.00000E-006,310.50000E-015,1.91145E+003
1,1,9328,59.00000E-006,316.90000E-015,1.91162E+003
1,1,9329,-24.00000E-006,289.30000E-015,1.91185E+003
1,1,9330,55.00000E-006,284.40000E-015,1.91209E+003
1,1,9331,26.00000E-006,298.50000E-015,1.91226E+003
1,1,9332,53.00000E-006,294.70000E-015,1.91251E+003
1,1,9333,7.00000E-006,313.30000E-015,1.91272E+003
1,1,9334,45.00000E-006,305.40000E-015,1.91289E+003
1,1,9335,55.00000E-006,336.50000E-015,1.91311E+003
1,1,9336,-22.00000E-006,364.40000E-015,1.91335E+003
1,1,9337,1.00000E-006,344.20000E-015,1.91352E+003
1,1,9338,56.00000E-006,341.80000E-015,1.91374E+003
1,1,9339,45.00000E-006,351.90000E-015,1.91395E+003
1,1,9340,49.00000E-006,362.40000E-015,1.91413E+003
1,1,9341,-18.00000E-006,366.90000E-015,1.91437E+003
1,1,9342,53.00000E-006,333.30000E-015,1.91461E+003
1,1,9343,32.00000E-006,347.00000E-015,1.91478E+003
1,1,9344,47.00000E-006,363.20000E-015,1.91503E+003
1,1,9345,-16.00000E-006,342.30000E-015,1.91527E+003
1,1,9346,16.00000E-006,316.50000E-015,1.91544E+003
1,1,9347,-8.00000E-006,322.00000E-015,1.91566E+003
1,1,9348,26.00000E-006,301.70000E-015,1.91588E+003
1,1,9349,-13.00000E-006,331.90000E-015,1.91605E+003
1,1,9350,13.00000E-006,329.50000E-015,1.91630E+003
1,1,9351,7.00000E-006,330.00000E-015,1.91654E+003
1,1,9352,48.00000E-006,304.90000E-015,1.91671E+003
1,1,9353,-7.00000E-006,335.80000E-015,1.91693E+003
1,1,9354,38.00000E-006,296.90000E-015,1.91717E+003
1,1,9355,47.00000E-006,325.40000E-015,1.91734E+003
1,1,9356,26.00000E-006,325.40000E-015,1.91759E+003
1,1,9357,-11.00000E-006,326.30000E-015,1.91784E+003
1,1,9358,8.00000E-006,299.70000E-015,1.91800E+003
1,1,9359,46.00000E-006,319.20000E-015,1.91823E+003
1,1,9360,22.00000E-006,313.20000E-015,1.91846E+003
1,1,9361,-4.00000E-006,295.80000E-015,1.91863E+003
1,1,9362,28.00000E-006,298.40000E-015,1.91886E+003
1,1,9363,-3.00000E-006,358.00000E-015,1.91910E+003
1,1,9364,12.00000E-006,329.10000E-015,1.91927E+003
1,1,9365,8.00000E-006,306.30000E-015,1.91950E+003
1,1,9366,23.00000E-006,287.40000E-015,1.91974E+003
1,1,9367,38.00000E-006,307.50000E-015,1.91991E+003
1,1,9368,-4.00000E-006,283.60000E-015,1.92014E+003
1,1,9369,22.00000E-006,270.20000E-015,1.92037E+003
1,1,9370,36.00000E-006,286.50000E-015,1.92055E+003
1,1,9371,12.00000E-006,287.80000E-015,1.92079E+003
1,1,9372,34.00000E-006,306.70000E-015,1.92103E+003
1,1,9373,31.00000E-006,318.20000E-015,1.92120E+003
1,1,9374,19.00000E-006,307.20000E-015,1.92142E+003
1,1,9375,26.00000E-006,317.90000E-015,1.92166E+003
1,1,9376,15.00000E-006,324.40000E-015,1.92183E+003
1,1,9377,26.00000E-006,318.50000E-015,1.92208E+003
1,1,9378,10.00000E-006,337.00000E-015,1.92232E+003
1,1,9379,8.00000E-006,323.80000E-015,1.92249E+003
1,1,9380,18.00000E-006,342.40000E-015,1.92272E+003
1,1,9381,25.00000E-006,329.70000E-015,1.92293E+003
1,1,9382,17.00000E-006,350.10000E-015,1.92310E+003
1,1,9383,22.00000E-006,336.20000E-015,1.92335E+003
1,1,9384,17.00000E-006,329.90000E-015,1.92359E+003
1,1,9385,19.00000E-006,280.50000E-015,1.92376E+003
1,1,9386,16.00000E-006,310.30000E-015,1.92400E+003
1,1,9387,19.00000E-006,279.30000E-015,1.92424E+003
1,1,9388,18.00000E-006,276.60000E-015,1.92441E+003
1,1,9389,16.00000E-006,320.10000E-015,1.92461E+003
1,1,9390,20.00000E-006,318.90000E-015,1.92485E+003
1,1,9391,20.00000E-006,324.50000E-015,1.92502E+003
1,1,9392,17.00000E-006,331.70000E-015,1.92526E+003
1,1,9393,12.00000E-006,319.20000E-015,1.92551E+003
1,1,9394,16.00000E-006,319.00000E-015,1.92568E+003
1,1,9395,17.00000E-006,265.80000E-015,1.92592E+003
1,1,9396,16.00000E-006,270.90000E-015,1.92616E+003
1,1,9397,23.00000E-006,299.90000E-015,1.92633E+003
1,1,9398,19.00000E-006,323.40000E-015,1.92658E+003
1,1,9399,16.00000E-006,343.40000E-015,1.92680E+003
1,1,9400,29.00000E-006,339.40000E-015,1.92697E+003
1,1,9401,26.00000E-006,305.50000E-015,1.92717E+003
1,1,9402,8.00000E-006,293.40000E-015,1.92741E+003
1,1,9403,13.00000E-006,324.50000E-015,1.92758E+003
1,1,9404,20.00000E-006,296.10000E-015,1.92782E+003
1,1,9405,6.00000E-006,301.10000E-015,1.92806E+003
1,1,9406,15.00000E-006,305.60000E-015,1.92823E+003
1,1,9407,5.00000E-006,286.80000E-015,1.92848E+003
1,1,9408,31.00000E-006,284.10000E-015,1.92872E+003
1,1,9409,28.00000E-006,293.50000E-015,1.92889E+003
1,1,9410,24.00000E-006,317.60000E-015,1.92909E+003
1,1,9411,18.00000E-006,295.40000E-015,1.92933E+003
1,1,9412,30.00000E-006,335.30000E-015,1.92950E+003
1,1,9413,21.00000E-006,284.70000E-015,1.92974E+003
1,1,9414,14.00000E-006,293.20000E-015,1.92998E+003
1,1,9415,28.00000E-006,274.30000E-015,1.93015E+003
1,1,9416,26.00000E-006,259.60000E-015,1.93040E+003
1,1,9417,20.00000E-006,346.50000E-015,1.93064E+003
1,1,9418,8.00000E-006,345.90000E-015,1.93081E+003
1,1,9419,9.00000E-006,289.40000E-015,1.93104E+003
1,1,9420,22.00000E-006,295.10000E-015,1.93128E+003
1,1,9421,29.00000E-006,322.00000E-015,1.93145E+003
